0.04368662489698759,1.6900000000000013
0.0426356543594769,1.7000000000000013
0.041599238294267885,1.7100000000000013
0.04057703781783406,1.7200000000000013
0.03956872302396652,1.7300000000000013
0.038573972773077385,1.7400000000000013
0.03759247448627651,1.7500000000000013
0.03662392394411656,1.7600000000000013
0.03566802508990327,1.7700000000000014
0.03472448983746975,1.7800000000000014
0.033793037883315155,1.7900000000000014
0.03287339652301039,1.8000000000000014
0.03196530047177501,1.8100000000000014
0.031068491689131453,1.8200000000000014
0.030182719207544652,1.8300000000000014
0.02930773896495679,1.8400000000000014
0.028443313641128867,1.8500000000000014
0.027589212497702555,1.8600000000000014
0.026745211221897533,1.8700000000000014
0.02591109177376139,1.8800000000000014
0.025086642236890774,1.8900000000000015
0.024271656672544398,1.9000000000000015
0.02346593497706998,1.9100000000000015
0.022669282742569106,1.9200000000000015
0.021881511120725484,1.9300000000000015
0.021102436689723784,1.9400000000000015
0.020331881324187825,1.9500000000000015
0.019569672068068485,1.9600000000000015
0.018815641010413154,1.9700000000000015
0.018069625163950234,1.9800000000000015
0.017331466346423526,1.9900000000000015
0.01660101106461294,2.0000000000000013
0.015878110400979247,2.010000000000001
0.015162619902872218,2.020000000000001
0.014454399474242647,2.0300000000000007
0.01375331326980027,2.0400000000000005
0.013059229591560872,2.0500000000000003
0.012372020787727128,2.06
0.011691563153849106,2.07
0.011017736836211477,2.0799999999999996
0.010350425737395792,2.0899999999999994
0.009689517423967363,2.099999999999999
0.009034903036237421,2.109999999999999
0.008386477200052412,2.1199999999999988
0.007744137940563366,2.1299999999999986
0.007107786597929431,2.1399999999999983
0.006477327744910665,2.149999999999998
0.005852669106306282,2.159999999999998
0.005233721480195544,2.1699999999999977
0.004620398660939512,2.1799999999999975
0.004012617363902819,2.1899999999999973
0.003410297151855623,2.199999999999997
0.0028133603630168063,2.209999999999997
0.002221732040700407,2.2199999999999966
0.0016353398645281843,2.2299999999999964
0.001054114083172055,2.239999999999996
0.00047798744859103154,2.249999999999996
-9.310484827190519e-05,2.259999999999996
-0.0006592252403667246,2.2699999999999956
-0.0012204338460200049,2.2799999999999954
-0.0017767885290574902,2.289999999999995
-0.0023283449575969496,2.299999999999995
-0.002875156661541997,2.3099999999999947
-0.0034172750888068044,2.3199999999999945
-0.00395474966030093,2.3299999999999943
-0.004487627823702801,2.339999999999994
-0.005015955106049698,2.349999999999994
-0.005539775165171437,2.3599999999999937
-0.0060591298399943,2.3699999999999934
-0.006574059199741135,2.3799999999999932
-0.007084601592052924,2.389999999999993
-0.007590793690056522,2.399999999999993
-0.008092670538402678,2.4099999999999926
-0.00859026559829789,2.4199999999999924
-0.009083610791553063,2.429999999999992
-0.009572736543671415,2.439999999999992
-0.01005767182599751,2.4499999999999917
-0.010538444196948833,2.4599999999999915
-0.011015079842350733,2.4699999999999913
-0.011487603614895139,2.479999999999991
-0.011956039072742924,2.489999999999991
-0.012420408517289318,2.4999999999999907
-0.01288073303011133,2.5099999999999905
-0.01333703250911568,2.5199999999999902
-0.013789325703905292,2.52999999999999
-0.014237630250381949,2.53999999999999
-0.01468196270460236,2.5499999999999896
-0.015122338575904384,2.5599999999999894
-0.015558772359319828,2.569999999999989
-0.015991277567289817,2.579999999999989
-0.016419866760698346,2.5899999999999888
-0.016844551579239246,2.5999999999999885
-0.017265342771131467,2.6099999999999883
-0.01768225022219718,2.619999999999988
-0.018095282984316893,2.629999999999988
-0.01850444930327538,2.6399999999999877
-0.018909756646011983,2.6499999999999875
-0.0193112117272884,2.6599999999999873
-0.019708820535786886,2.669999999999987
-0.020102588359651376,2.679999999999987
-0.020492519811483825,2.6899999999999866
-0.020878618852807704,2.6999999999999864
-0.021260888818010325,2.709999999999986
-0.021639332437775397,2.719999999999986
-0.022013951862016934,2.7299999999999858
-0.022384748682325387,2.7399999999999856
-0.02275172395393656,2.7499999999999853
-0.023114878217233674,2.759999999999985
-0.02347421151879267,2.769999999999985
-0.023829723431980594,2.7799999999999847
-0.024181413077116676,2.7899999999999845
-0.024529279141205517,2.7999999999999843
-0.024873319897251472,2.809999999999984
-0.02521353322316325,2.819999999999984
-0.025549916620257386,2.8299999999999836
-0.02588246723136913,2.8399999999999834
-0.0262111818585791,2.849999999999983
-0.026536056980563685,2.859999999999983
-0.02685708876957727,2.869999999999983
-0.027174273108073906,2.8799999999999826
-0.02748760560497596,2.8899999999999824
-0.02779708161159718,2.899999999999982
-0.028102696237227276,2.909999999999982
-0.028404444364385065,2.9199999999999817
-0.028702320663747016,2.9299999999999815
-0.02899631960875787,2.9399999999999813
-0.02928643548992984,2.949999999999981
-0.029572662428836757,2.959999999999981
-0.02985499439180938,2.9699999999999807
-0.030133425203337887,2.9799999999999804
-0.030407948559187548,2.9899999999999802
-0.030678558039233226,2.99999999999998
-0.030945247120018428,3.00999999999998
-0.031208009187044385,3.0199999999999796
-0.0314668375467945,3.0299999999999794
-0.03172172543849945,3.039999999999979
-0.03197266604564794,3.049999999999979
-0.032219652507248266,3.0599999999999787
-0.03246267792884545,3.0699999999999785
-0.03270173539329864,3.0799999999999783
-0.03293681797132359,3.089999999999978
-0.033167918731804566,3.099999999999978
-0.03339503075188022,3.1099999999999777
-0.03361814712680767,3.1199999999999775
-0.03383726097960909,3.1299999999999772
-0.034052365470504775,3.139999999999977
-0.03426345380613683,3.149999999999977
-0.034470519248587336,3.1599999999999766
-0.03467355512419481,3.1699999999999764
-0.03487255483217273,3.179999999999976
-0.03506751185303373,3.189999999999976
-0.03525841975682304,3.1999999999999758
-0.035445272211164634,3.2099999999999755
-0.03562806298912349,3.2199999999999753
-0.035806785976887294,3.229999999999975
-0.0359814351812707,3.239999999999975
-0.0361520047370455,3.2499999999999747
-0.03631848891409963,3.2599999999999745
-0.036480882124428016,3.2699999999999743
-0.03663917892895833,3.279999999999974
-0.036793374044214414,3.289999999999974
-0.03694346234882017,3.2999999999999736
-0.0370894388898467,3.3099999999999734
-0.037231298889005386,3.319999999999973
-0.037369037748689424,3.329999999999973
-0.037502651057866467,3.3399999999999728
-0.03763213459782479,3.3499999999999726
-0.037757484347775434,3.3599999999999723
-0.03787869649031276,3.369999999999972
-0.03799576741673558,3.379999999999972
-0.038108693732231344,3.3899999999999717
-0.038217472260925395,3.3999999999999715
-0.038322100050797614,3.4099999999999713
-0.038422574378468424,3.419999999999971
-0.0385188927538564,3.429999999999971
-0.03861105292470929,3.4399999999999706
-0.038699052881010595,3.4499999999999704
-0.03878289085926359,3.45999999999997
-0.03886256534665459,3.46999999999997
-0.0389380750850974,3.47999999999997
-0.03900941907516071,3.4899999999999696
-0.03907659657988024,3.4999999999999694
-0.03913960712845727,3.509999999999969
-0.039198450519845295,3.519999999999969
-0.03925312682622647,3.5299999999999687
-0.039303636396379425,3.5399999999999685
-0.03934997985894004,3.5499999999999683
-0.03939215812555668,3.559999999999968
-0.039430172393941504,3.569999999999968
-0.039464024150819135,3.5799999999999677
-0.039493715174774374,3.5899999999999674
-0.039519247539000185,3.5999999999999672
-0.03954062361394739,3.609999999999967
-0.03955784606987747,3.619999999999967
-0.03957091787931973,3.6299999999999666
-0.039579842319434184,3.6399999999999664
-0.039584622974281405,3.649999999999966
-0.039585263737000546,3.659999999999966
-0.03958176881189685,3.6699999999999657
-0.03957414271643975,3.6799999999999655
-0.03956239028317274,3.6899999999999653
-0.039546516661536246,3.699999999999965
-0.039526527319604536,3.709999999999965
-0.03950242804573778,3.7199999999999647
-0.03947422495015039,3.7299999999999645
-0.03944192446639664,3.7399999999999642
-0.03940553335277467,3.749999999999964
-0.039365058693649826,3.759999999999964
-0.03932050790069838,3.7699999999999636
-0.03927188871407262,3.7799999999999634
-0.0392192092034882,3.789999999999963
-0.039162477769234844,3.799999999999963
-0.039101703143111115,3.8099999999999627
-0.03903689438928439,3.8199999999999625
-0.03896806090507681,3.8299999999999623
-0.03889521242167805,3.839999999999962
-0.038818359004785884,3.849999999999962
-0.03873751105517533,3.8599999999999617
-0.03865267930919727,3.8699999999999615
-0.03856387483920718,3.8799999999999613
-0.038471109053925125,3.889999999999961
-0.03837439369872741,3.899999999999961
-0.038273740855871,3.9099999999999606
-0.03816916294465129,3.9199999999999604
-0.038060672721494056,3.92999999999996
-0.037948283279982314,3.93999999999996
-0.037832008050818836,3.9499999999999598
-0.037711860801725006,3.9599999999999596
-0.0375878556372768,3.9699999999999593
-0.03746000699867854,3.979999999999959
-0.037328329663475136,3.989999999999959
-0.03719283874520347,3.9999999999999587
-0.03705354969298364,4.009999999999959
-0.03691047829105075,4.019999999999959
-0.03676364065822778,4.0299999999999585
-0.036613053247340314,4.039999999999958
-0.03645873284457375,4.049999999999958
-0.036300696568773556,4.059999999999958
-0.03613896187068921,4.069999999999958
-0.03597354653216254,4.079999999999957
-0.03580446866526092,4.089999999999957
-0.035631746711356105,4.099999999999957
-0.03545539944014907,4.109999999999957
-0.0352754459486417,4.119999999999957
-0.035091905660055725,4.129999999999956
-0.034904798322699535,4.139999999999956
-0.034714144008783504,4.149999999999956
-0.03451996311318427,4.159999999999956
-0.03432227635215867,4.1699999999999555
-0.034121104762007776,4.179999999999955
-0.03391646969769163,4.189999999999955
-0.033708392831395234,4.199999999999955
-0.03349689615104626,4.209999999999955
-0.033282001958785154,4.2199999999999545
-0.03306373286938806,4.229999999999954
-0.03284211180864306,4.239999999999954
-0.03261716201168041,4.249999999999954
-0.03238890702125711,4.259999999999954
-0.03215737068599644,4.269999999999953
-0.03192257715858298,4.279999999999953
-0.03168455089391351,4.289999999999953
-0.03144331664720443,4.299999999999953
-0.03119889947205611,4.3099999999999525
-0.03095132471847474,4.319999999999952
-0.030700618030852087,4.329999999999952
-0.03044680534590376,4.339999999999952
-0.030189912890566384,4.349999999999952
-0.029929967179854206,4.3599999999999515
-0.029666995014675655,4.369999999999951
-0.02940102347961026,4.379999999999951
-0.029132079940646472,4.389999999999951
-0.028860192042880865,4.399999999999951
-0.028585387708179134,4.40999999999995
-0.028307695132799453,4.41999999999995
-0.02802714278497859,4.42999999999995
-0.027743759402481298,4.43999999999995
-0.02745757399011341,4.4499999999999496
-0.02716861581719917,4.459999999999949
-0.026876914415023188,4.469999999999949
-0.026582499574237545,4.479999999999949
-0.026285401342234484,4.489999999999949
-0.025985650020485144,4.4999999999999485
-0.02568327616184482,4.509999999999948
-0.025378310567825198,4.519999999999948
-0.025070784285834,4.529999999999948
-0.024760728606382554,4.539999999999948
-0.024448175060261656,4.549999999999947
-0.024133155415686294,4.559999999999947
-0.02381570167540958,4.569999999999947
-0.023495846073806406,4.579999999999947
-0.023173621073927262,4.589999999999947
-0.02284905936452266,4.599999999999946
-0.02252219385703862,4.609999999999946
-0.022193057682583686,4.619999999999946
-0.02186168418886787,4.629999999999946
-0.02152810693711404,4.6399999999999455
-0.02119235969894217,4.649999999999945
-0.02085447645322684,4.659999999999945
-0.02051449138292858,4.669999999999945
-0.02017243887189935,4.679999999999945
-0.019828353501662666,4.689999999999944
-0.019482270048168885,4.699999999999944
-0.019134223478525943,4.709999999999944
-0.01878424894770614,4.719999999999944
-0.01843238179522931,4.729999999999944
-0.018078657541822918,4.739999999999943
-0.017723111886059403,4.749999999999943
-0.017365780700971344,4.759999999999943
-0.017006700030644785,4.769999999999943
-0.01664590608679123,4.7799999999999425
-0.01628343524529873,4.789999999999942
-0.015919324042762487,4.799999999999942
-0.015553609172995427,4.809999999999942
-0.015186327483519214,4.819999999999942
-0.0148175159720361,4.8299999999999415
-0.014447211782882089,4.839999999999941
-0.014075452203461817,4.849999999999941
-0.013702274660665646,4.859999999999941
-0.013327716717269353,4.869999999999941
-0.012951816068316899,4.87999999999994
-0.012574610537486696,4.88999999999994
-0.01219613807344181,4.89999999999994
-0.011816436746164564,4.90999999999994
-0.011435544743275947,4.9199999999999395
-0.011053500366340306,4.929999999999939
-0.010670342027155721,4.939999999999939
-0.010286108244030534,4.949999999999939
-0.009900837638046459,4.959999999999939
-0.009514568929308704,4.9699999999999385
-0.009127340933183561,4.979999999999938
-0.008739192556523891,4.989999999999938
-0.008350162793882935,4.999999999999938
-0.007960290723716908,5.009999999999938
-0.007569615504576796,5.019999999999937
-0.00717817637128981,5.029999999999937
-0.0067860126311309115,5.039999999999937
-0.006393163659984869,5.049999999999937
-0.00599966889849927,5.0599999999999365
-0.005605567848228923,5.069999999999936
-0.005210900067772094,5.079999999999936
-0.004815705168898997,5.089999999999936
-0.004420022812673002,5.099999999999936
-0.004023892705564957,5.1099999999999355
-0.0036273545955610924,5.119999999999935
-0.0032304482682649176,5.129999999999935
-0.0028332135429935605,5.139999999999935
-0.0024356902688689695,5.149999999999935
-0.0020379183209044173,5.159999999999934
-0.0016399375960867348,5.169999999999934
-0.001241788009454712,5.179999999999934
-0.0008435094901740873,5.189999999999934
-0.00044514197760956716,5.199999999999934
-4.672541739429313e-05,5.209999999999933
0.00035170024250280504,5.219999999999933
0.0007500950557113459,5.229999999999933
0.001148419081395095,5.239999999999933
0.0015466323881883981,5.2499999999999325
0.0019446950581330225,5.259999999999932
0.00234256719061498,5.269999999999932
0.0027402089063009085,5.279999999999932
0.00313758035107359,5.289999999999932
0.0035346416999661725,5.299999999999931
0.003931353161094688,5.309999999999931
0.004327674979588432,5.319999999999931
0.0047235674415177925,5.329999999999931
0.005118990877819097,5.339999999999931
0.005513905668216082,5.34999999999993
0.0059082722451375335,5.35999999999993
0.00630205109763072,5.36999999999993
0.006695202775270161,5.37999999999993
0.0070876878920613584,5.3899999999999295
0.007479467130339038,5.399999999999929
0.00787050124465952,5.409999999999929
0.008260751065686784,5.419999999999929
0.008650177504071831,5.429999999999929
0.00903874155432494,5.4399999999999284
0.009426404298680375,5.449999999999928
0.00981312691095319,5.459999999999928
0.010198870660387679,5.469999999999928
0.010583596915497097,5.479999999999928
0.010967267147894234,5.489999999999927
0.011349842936112443,5.499999999999927
0.011731285969416725,5.509999999999927
0.012111558051604467,5.519999999999927
0.012490621104795454,5.5299999999999265
0.01286843717321072,5.539999999999926
0.013244968426939896,5.549999999999926
0.013620177165696612,5.559999999999926
0.0139940258225616,5.569999999999926
0.014366476967713088,5.5799999999999255
0.014737493312144091,5.589999999999925
0.01510703771136625,5.599999999999925
0.015475073169099783,5.609999999999925
0.015841562840949203,5.619999999999925
0.01620647003806441,5.629999999999924
0.01656975823078677,5.639999999999924
0.01693139105227981,5.649999999999924
0.01729133230214417,5.659999999999924
0.01764954595001641,5.6699999999999235
0.018005996139151294,5.679999999999923
0.01836064718998725,5.689999999999923
0.018713463603694525,5.699999999999923
0.019064410065705792,5.709999999999923
0.01941345144922872,5.7199999999999225
0.01976055281874027,5.729999999999922
0.02010567943346226,5.739999999999922
0.020448796750817896,5.749999999999922
0.02078987042986887,5.759999999999922
0.02112886633473274,5.769999999999921
0.021465750537980152,5.779999999999921
0.021800489324011622,5.789999999999921
0.022133049192413514,5.799999999999921
0.022463396861292867,5.809999999999921
0.02279149927059071,5.81999999999992
0.02311732358537355,5.82999999999992
0.023440837199102706,5.83999999999992
0.023762007736881113,5.84999999999992
0.024080803058677297,5.8599999999999195
0.024397191262526183,5.869999999999919
0.0247111406877064,5.879999999999919
0.025022619917893767,5.889999999999919
0.025331597784290647,5.899999999999919
0.025638043368730812,5.909999999999918
0.02594192600675955,5.919999999999918
0.02624321529068865,5.929999999999918
0.026541881072626027,5.939999999999918
0.026837893467479564,5.949999999999918
0.02713122285593499,5.959999999999917
0.027421839887407398,5.969999999999917
0.02770971548296614,5.979999999999917
0.027994820838232785,5.989999999999917
0.0282771274262519,5.9999999999999165
0.02855660700033425,6.009999999999916
0.028833231596872243,6.019999999999916
0.029106973538127273,6.029999999999916
0.029377805434988663,6.039999999999916
0.02964570018970399,6.0499999999999154
0.02991063099858045,6.059999999999915
0.030172571354657035,6.069999999999915
0.030431495050347198,6.079999999999915
0.030687376180051795,6.089999999999915
0.030940189142742013,6.099999999999914
0.03118990864451201,6.109999999999914
0.031436509701101,6.119999999999914
0.0316799676403846,6.129999999999914
0.03192025810483508,6.1399999999999135
0.032157357053950314,6.149999999999913
0.03239124076665123,6.159999999999913
0.03262188584364744,6.169999999999913
0.03284926920977085,6.179999999999913
0.03307336811627701,6.1899999999999125
0.03329416014311397,6.199999999999912
0.033511623201158386,6.209999999999912
0.03372573553441872,6.219999999999912
0.0339364757222052,6.229999999999912
0.034143822681266436,6.239999999999911
0.03434775566789237,6.249999999999911
0.03454825427998343,6.259999999999911
0.03474529845908568,6.269999999999911
0.03493886849239162,6.2799999999999105
0.03512894501470665,6.28999999999991
0.03531550901038084,6.29999999999991
0.03549854181520582,6.30999999999991
0.03567802511827673,6.31999999999991
0.03585394096381883,6.3299999999999095
0.036026271752978796,6.339999999999909
0.03619500024558038,6.349999999999909
0.036360109561844316,6.359999999999909
0.03652158318407225,6.369999999999909
0.03667940495829463,6.379999999999908
0.036833559095882235,6.389999999999908
0.036984030175121294,6.399999999999908
0.037130803142752036,6.409999999999908
0.037273863315470404,6.419999999999908
0.03741319638139293,6.429999999999907
0.037548788401484484,6.439999999999907
0.03768062581094892,6.449999999999907
0.037808695420582246,6.459999999999907
0.0379329844180884,6.4699999999999065
0.038053480369357386,6.479999999999906
0.03817017121970566,6.489999999999906
0.03828304529507866,6.499999999999906
0.03839209130321531,6.509999999999906
0.038497298334774464,6.519999999999905
0.03859865586442306,6.529999999999905
0.038696153751885995,6.539999999999905
0.03878978224295751,6.549999999999905
0.038879531970474085,6.559999999999905
0.03896539395524863,6.569999999999904
0.039047359606965995,6.579999999999904
0.039125420725039585,6.589999999999904
0.03919956949942912,6.599999999999904
0.03926979851141938,6.6099999999999035
0.03933610073435983,6.619999999999903
0.039398469534365134,6.629999999999903
0.03945689867097644,6.639999999999903
0.03951138229778336,6.649999999999903
0.03956191496300658,6.659999999999902
0.039608491610041104,6.669999999999902
0.039651107577959956,6.679999999999902
0.03968975860197844,6.689999999999902
0.039724440813878756,6.699999999999902
0.03975515074239505,6.709999999999901
0.03978188531355879,6.719999999999901
0.03980464185100448,6.729999999999901
0.03982341807623558,6.739999999999901
0.0398382121088508,6.7499999999999005
0.03984902246673051,6.7599999999999
0.03985584806618343,6.7699999999999
0.03985868822205346,6.7799999999999
0.03985754264778676,6.7899999999999
0.03985241145545891,6.7999999999998995
0.039843295155762355,6.809999999999899
0.039830194657953934,6.819999999999899
0.03981311126976263,6.829999999999899
0.039792046697257444,6.839999999999899
0.039767003044675585,6.849999999999898
0.039737982814210746,6.859999999999898
0.03970498890576167,6.869999999999898
0.03966802461664101,6.879999999999898
0.03962709364124441,6.8899999999998975
0.039582200070679904,6.899999999999897
0.03953334839235779,6.909999999999897
0.03948054348954071,6.919999999999897
0.03942379064085435,6.929999999999897
0.039363095519758494,6.9399999999998965
0.039298464193978706,6.949999999999896
0.03922990312489858,6.959999999999896
0.03915741916691263,6.969999999999896
0.03908101956673992,6.979999999999896
0.039000711962698505,6.989999999999895
0.03891650438394069,6.999999999999895
0.03882840524964924,7.009999999999895
0.03873642336819465,7.019999999999895
0.038640567936253443,7.0299999999998946
0.03854084853788774,7.039999999999894
0.03843727514358601,7.049999999999894
0.03832985810926533,7.059999999999894
0.03821860817523495,7.069999999999894
0.03810353646512164,7.0799999999998935
0.037984654484756526,7.089999999999893
0.03786197412102385,7.099999999999893
0.0377355076406716,7.109999999999893
0.03760526768908417,7.119999999999893
0.03747126728901719,7.129999999999892
0.037333519839294595,7.139999999999892
0.037192039113468134,7.149999999999892
0.03704683925843945,7.159999999999892
0.03689793479304474,7.169999999999892
0.036745340606602374,7.179999999999891
0.03658907195742334,7.189999999999891
0.036429144471284924,7.199999999999891
0.03626557413986757,7.209999999999891
0.0360983773191552,7.2199999999998905
0.03592757072779912,7.22999999999989
0.03575317144544567,7.23999999999989
0.03557519691102774,7.24999999999989
0.03539366492102049,7.25999999999989
0.035208593627661156,7.269999999999889
0.035020001537133444,7.279999999999889
0.03482790750771645,7.289999999999889
0.034632330747898434,7.299999999999889
0.03443329081445552,7.309999999999889
0.034230807610495656,7.319999999999888
0.03402490138346789,7.329999999999888
0.03381559272313726,7.339999999999888
0.03360290255952543,7.349999999999888
0.03338685216081733,7.3599999999998875
0.03316746313123401,7.369999999999887
0.032944757408871816,7.379999999999887
0.0327187572635083,7.389999999999887
0.0324894852943749,7.399999999999887
0.03225696442789668,7.4099999999998865
0.03202121791539941,7.419999999999886
0.03178226933078409,7.429999999999886
0.031540142568169324,7.439999999999886
0.03129486183950156,7.449999999999886
0.03104645167213364,7.459999999999885
0.030794936906371813,7.469999999999885
0.03054034269299142,7.479999999999885
0.030282694490721556,7.489999999999885
0.03002201806369896,7.4999999999998845
0.02975833947889134,7.509999999999884
0.02949168510349046,7.519999999999884
0.02922208160227516,7.529999999999884
0.028949555934944693,7.539999999999884
0.0286741353534225,7.5499999999998835
0.028395847399130817,7.559999999999883
0.028114719900236333,7.569999999999883
0.027830780968867163,7.579999999999883
0.02754405899830144,7.589999999999883
0.02725458266012781,7.599999999999882
0.02696238090137805,7.609999999999882
0.026667482941632233,7.619999999999882
0.026369918270096562,7.629999999999882
0.026069716642654294,7.6399999999998816
0.025766908078889973,7.649999999999881
0.025461522859087326,7.659999999999881
0.025153591521201068,7.669999999999881
0.02484314485780296,7.679999999999881
0.0245302139130024,7.6899999999998805
0.024214829979341875,7.69999999999988
0.023897024594667554,7.70999999999988
0.023576829538975386,7.71999999999988
0.023254276831232962,7.72999999999988
0.02292939872617749,7.739999999999879
0.0226022277110902,7.749999999999879
0.022272796502547498,7.759999999999879
0.02194113804314919,7.769999999999879
0.021607285498224108,7.779999999999879
0.02127127225251347,7.789999999999878
0.0209331319068323,7.799999999999878
0.020592898274709254,7.809999999999878
0.020250605379005148,7.819999999999878
0.019906287448510602,7.8299999999998775
0.019559978914523043,7.839999999999877
0.019211714407403498,7.849999999999877
0.018861528753113477,7.859999999999877
0.01850945696973228,7.869999999999877
0.01815553426395512,7.879999999999876
0.01779979602757237,7.889999999999876
